timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
265652038,-0.776164,0.241083,0.0,0.0,0.91892,-0.375668,0.111308,0.0455041,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.777743,0.241059,0.0,0.0,0.918624,-0.376394,0.111261,0.0455876,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.77908,0.241195,0.0,0.0,0.918365,-0.377005,0.111293,0.0456876,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.780258,0.241912,0.0,0.0,0.918103,-0.377529,0.111595,0.0458885,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.780258,0.241912,0.0,0.0,0.918103,-0.377529,0.111595,0.0458885,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.780763,0.242482,0.0,0.0,0.917976,-0.377748,0.111845,0.0460242,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.780719,0.241559,0.0,0.0,0.918035,-0.377749,0.111422,0.0458474,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.780603,0.240775,0.0,0.0,0.918101,-0.377714,0.111065,0.0456929,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.780238,0.240997,0.0,0.0,0.918157,-0.377541,0.111175,0.0457146,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.779795,0.241233,0.0,0.0,0.918228,-0.377332,0.111293,0.0457344,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.780034,0.241607,0.0,0.0,0.918162,-0.377433,0.11146,0.0458184,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.78054,0.2417,0.0,0.0,0.918061,-0.377663,0.111491,0.045864,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.781011,0.240998,0.0,0.0,0.918011,-0.377896,0.111158,0.0457578,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.781086,0.239727,0.0,0.0,0.918068,-0.377959,0.110573,0.0455218,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.780028,0.238071,0.0,0.0,0.918359,-0.377511,0.109837,0.0451507,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.780028,0.238071,0.0,0.0,0.918359,-0.377511,0.109837,0.0451507,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.778629,0.237045,0.0,0.0,0.918679,-0.376892,0.109397,0.0448806,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.777658,0.236991,0.0,0.0,0.918865,-0.376446,0.109394,0.0448171,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.777241,0.237171,0.0,0.0,0.918933,-0.376251,0.109486,0.0448283,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.777278,0.237249,0.0,0.0,0.918922,-0.376266,0.109521,0.0448449,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.777704,0.237242,0.0,0.0,0.918842,-0.376462,0.109508,0.044867,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.778185,0.236893,0.0,0.0,0.918771,-0.376691,0.109337,0.0448276,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.775631,0.233786,0.0,0.0,0.91942,-0.375586,0.107966,0.0441044,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.768633,0.226746,0.0,0.0,0.921103,-0.372518,0.104878,0.0424154,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.762243,0.219786,0.0,0.0,0.922649,-0.369718,0.101803,0.0407938,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.760589,0.216275,0.0,0.0,0.923131,-0.369026,0.100216,0.0400619,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.761892,0.215679,0.0,0.0,0.922921,-0.369639,0.0999148,0.0400169,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.763028,0.215815,0.0,0.0,0.922704,-0.370161,0.0999547,0.0400988,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.763855,0.215319,0.0,0.0,0.922575,-0.370552,0.0997097,0.0400484,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.766587,0.214779,0.0,0.0,0.922095,-0.371823,0.0994056,0.040084,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.771077,0.214676,0.0,0.0,0.921263,-0.373894,0.099268,0.0402878,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.775181,0.215075,0.0,0.0,0.920474,-0.375775,0.0993688,0.0405664,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.778798,0.215905,0.0,0.0,0.919752,-0.377423,0.0996769,0.0409027,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.78198,0.216464,0.0,0.0,0.919122,-0.378874,0.0998688,0.0411672,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.783772,0.216509,0.0,0.0,0.91878,-0.379696,0.0998523,0.0412651,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.784142,0.216746,0.0,0.0,0.918698,-0.379862,0.0999539,0.0413287,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.783928,0.217819,0.0,0.0,0.918685,-0.379741,0.100451,0.0415217,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.783777,0.219824,0.0,0.0,0.918613,-0.379629,0.101375,0.0418947,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.783777,0.219824,0.0,0.0,0.918613,-0.379629,0.101375,0.0418947,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.784094,0.222673,0.0,0.0,0.918407,-0.379715,0.102677,0.0424517,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.784903,0.22532,0.0,0.0,0.918117,-0.38003,0.103875,0.0429962,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.785398,0.228393,0.0,0.0,0.917862,-0.380191,0.105275,0.0436061,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.785398,0.228393,0.0,0.0,0.917862,-0.380191,0.105275,0.0436061,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.785398,0.231378,0.0,0.0,0.917704,-0.380125,0.106644,0.0441736,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.785386,0.234143,0.0,0.0,0.917558,-0.380058,0.107913,0.0446984,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.785387,0.235573,0.0,0.0,0.91748,-0.380027,0.108569,0.0449703,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.785397,0.235892,0.0,0.0,0.917461,-0.380024,0.108715,0.0450312,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.785398,0.235729,0.0,0.0,0.91747,-0.380028,0.108641,0.0450004,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.785398,0.235607,0.0,0.0,0.917476,-0.380031,0.108585,0.0449772,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.785398,0.235593,0.0,0.0,0.917477,-0.380031,0.108578,0.0449747,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.785398,0.235281,0.0,0.0,0.917494,-0.380038,0.108435,0.0449153,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.785398,0.234175,0.0,0.0,0.917554,-0.380063,0.107928,0.0447052,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.785398,0.232503,0.0,0.0,0.917644,-0.3801,0.107161,0.0443874,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.785398,0.230777,0.0,0.0,0.917736,-0.380139,0.106369,0.0440594,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.785398,0.229805,0.0,0.0,0.917787,-0.38016,0.105923,0.0438746,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.785398,0.229784,0.0,0.0,0.917789,-0.380161,0.105913,0.0438705,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.785398,0.229635,0.0,0.0,0.917796,-0.380164,0.105845,0.0438423,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.785398,0.229253,0.0,0.0,0.917817,-0.380172,0.105669,0.0437697,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.785398,0.229141,0.0,0.0,0.917823,-0.380175,0.105618,0.0437484,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.785398,0.229174,0.0,0.0,0.917821,-0.380174,0.105633,0.0437547,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.785398,0.229174,0.0,0.0,0.917821,-0.380174,0.105633,0.0437547,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.785398,0.228878,0.0,0.0,0.917836,-0.38018,0.105497,0.0436983,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.785398,0.228099,0.0,0.0,0.917877,-0.380197,0.10514,0.0435503,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.785398,0.227539,0.0,0.0,0.917907,-0.38021,0.104883,0.0434438,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.785067,0.227484,0.0,0.0,0.917973,-0.380059,0.104865,0.043416,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.783952,0.227573,0.0,0.0,0.91818,-0.379545,0.10493,0.0433745,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.781949,0.227286,0.0,0.0,0.918575,-0.378631,0.104841,0.043215,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.778447,0.225838,0.0,0.0,0.919312,-0.377053,0.104251,0.0427584,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.773903,0.223372,0.0,0.0,0.920294,-0.375016,0.103214,0.0420591,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.770592,0.221421,0.0,0.0,0.921014,-0.373533,0.102384,0.0415237,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.769596,0.221182,0.0,0.0,0.921212,-0.373079,0.102295,0.0414282,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.769596,0.221182,0.0,0.0,0.921212,-0.373079,0.102295,0.0414282,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.769876,0.221807,0.0,0.0,0.921128,-0.373195,0.102577,0.0415592,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.769844,0.221754,0.0,0.0,0.921137,-0.373181,0.102553,0.0415476,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.769446,0.221281,0.0,0.0,0.921235,-0.373008,0.102344,0.0414389,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.768643,0.220785,0.0,0.0,0.92141,-0.372648,0.102132,0.0413055,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.765113,0.21937,0.0,0.0,0.922138,-0.37105,0.101552,0.0408627,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.758006,0.216296,0.0,0.0,0.923606,-0.367833,0.100277,0.0399361,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.74978,0.211463,0.0,0.0,0.925351,-0.364125,0.0982051,0.0386437,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.743496,0.206969,0.0,0.0,0.926709,-0.361301,0.0962437,0.0375231,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.74113,0.205923,0.0,0.0,0.927187,-0.360224,0.0958032,0.0372208,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.741817,0.20741,0.0,0.0,0.926991,-0.360515,0.0964797,0.0375218,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.743196,0.208495,0.0,0.0,0.92669,-0.361134,0.0969567,0.0377843,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.743902,0.209267,0.0,0.0,0.926525,-0.361446,0.097301,0.0379581,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.744224,0.210664,0.0,0.0,0.926398,-0.361569,0.0979421,0.0382263,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.744536,0.211692,0.0,0.0,0.926292,-0.361694,0.098412,0.0384274,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.744257,0.211798,0.0,0.0,0.926337,-0.361562,0.0984664,0.0384328,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.743762,0.211636,0.0,0.0,0.926434,-0.361336,0.0984009,0.0383792,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.743303,0.211555,0.0,0.0,0.926521,-0.361125,0.0983724,0.038342,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.742236,0.211557,0.0,0.0,0.926714,-0.360631,0.0983937,0.0382899,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.742236,0.211557,0.0,0.0,0.926714,-0.360631,0.0983937,0.0382899,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.74127,0.211243,0.0,0.0,0.926903,-0.360189,0.0982664,0.0381857,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.741453,0.210464,0.0,0.0,0.926908,-0.360289,0.0979019,0.0380544,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.742703,0.209906,0.0,0.0,0.92671,-0.360878,0.0976199,0.038015,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.745447,0.209853,0.0,0.0,0.926217,-0.362151,0.0975429,0.0381393,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.748865,0.209942,0.0,0.0,0.925592,-0.363731,0.097519,0.0383222,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.750584,0.209986,0.0,0.0,0.925277,-0.364526,0.0975061,0.0384139,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.75055,0.210316,0.0,0.0,0.925267,-0.364504,0.0976593,0.0384723,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.750201,0.210429,0.0,0.0,0.925325,-0.36434,0.0977184,0.0384759,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.749085,0.20842,0.0,0.0,0.925626,-0.363862,0.09681,0.0380558,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.746755,0.204013,0.0,0.0,0.926261,-0.362866,0.0948135,0.0371436,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.741808,0.199467,0.0,0.0,0.927369,-0.360657,0.0927975,0.0360892,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.733483,0.196332,0.0,0.0,0.929007,-0.356849,0.0914909,0.0351434,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.727071,0.194077,0.0,0.0,0.930248,-0.353908,0.0905544,0.0344509,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.727071,0.194077,0.0,0.0,0.930248,-0.353908,0.0905544,0.0344509,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.725338,0.192533,0.0,0.0,0.930624,-0.353128,0.0898659,0.0340999,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.727182,0.192206,0.0,0.0,0.930313,-0.353992,0.0896819,0.0341247,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.727847,0.192345,0.0,0.0,0.930189,-0.354299,0.0897352,0.0341792,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.727847,0.192345,0.0,0.0,0.930189,-0.354299,0.0897352,0.0341792,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.728183,0.19237,0.0,0.0,0.930128,-0.354455,0.0897413,0.0341987,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.728354,0.187878,0.0,0.0,0.930297,-0.35461,0.0876492,0.03341,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.728354,0.187878,0.0,0.0,0.930297,-0.35461,0.0876492,0.03341,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.726059,0.185652,0.0,0.0,0.930801,-0.353579,0.0866517,0.032916,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.724313,0.185447,0.0,0.0,0.931118,-0.35277,0.0865847,0.0328041,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.724448,0.185807,0.0,0.0,0.931078,-0.352827,0.08675,0.0328734,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.725171,0.18598,0.0,0.0,0.930943,-0.353161,0.0868187,0.0329354,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.725412,0.185973,0.0,0.0,0.930901,-0.353273,0.0868118,0.0329447,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.72569,0.185937,0.0,0.0,0.930853,-0.353403,0.0867903,0.0329503,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.726077,0.185925,0.0,0.0,0.930786,-0.353583,0.0867783,0.032965,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.726166,0.185928,0.0,0.0,0.93077,-0.353624,0.086778,0.0329693,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.725792,0.185931,0.0,0.0,0.930836,-0.35345,0.0867858,0.0329536,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.725305,0.185932,0.0,0.0,0.930922,-0.353223,0.0867941,0.0329326,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.725198,0.185931,0.0,0.0,0.930941,-0.353174,0.0867957,0.0329279,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.725254,0.185931,0.0,0.0,0.930931,-0.3532,0.0867946,0.0329303,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.725627,0.185931,0.0,0.0,0.930865,-0.353373,0.0867885,0.0329465,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.726085,0.185931,0.0,0.0,0.930784,-0.353586,0.0867809,0.0329664,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.726181,0.185931,0.0,0.0,0.930767,-0.353631,0.0867794,0.0329705,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.726127,0.185931,0.0,0.0,0.930777,-0.353606,0.0867803,0.0329682,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.726088,0.186593,0.0,0.0,0.930755,-0.353577,0.0870891,0.0330836,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.725753,0.1875,0.0,0.0,0.930774,-0.353406,0.0875167,0.0332293,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.724975,0.187043,0.0,0.0,0.930932,-0.353051,0.087317,0.0331146,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.724091,0.186035,0.0,0.0,0.931132,-0.352657,0.0868621,0.0328981,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.722261,0.185752,0.0,0.0,0.931466,-0.351809,0.0867603,0.0327688,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.718447,0.185182,0.0,0.0,0.93216,-0.350041,0.0865572,0.0325036,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.71276,0.182378,0.0,0.0,0.933272,-0.347434,0.085341,0.0317704,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.706439,0.178143,0.0,0.0,0.934544,-0.344549,0.083462,0.0307709,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.702237,0.17514,0.0,0.0,0.935391,-0.34263,0.0821222,0.0300811,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.701259,0.174198,0.0,0.0,0.935597,-0.342187,0.081696,0.0298797,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.701259,0.174198,0.0,0.0,0.935597,-0.342187,0.081696,0.0298797,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.70139,0.174768,0.0,0.0,0.935551,-0.34224,0.0819611,0.0299827,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.700124,0.175198,0.0,0.0,0.93575,-0.341641,0.0821812,0.0300042,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.700124,0.175198,0.0,0.0,0.93575,-0.341641,0.0821812,0.0300042,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.69919,0.17601,0.0,0.0,0.935876,-0.341192,0.0825749,0.0301043,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.69919,0.17601,0.0,0.0,0.935876,-0.341192,0.0825749,0.0301043,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.696209,0.174347,0.0,0.0,0.936452,-0.339821,0.0818411,0.0296987,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.693367,0.173466,0.0,0.0,0.936969,-0.338503,0.0814705,0.0294332,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.690714,0.172667,0.0,0.0,0.93745,-0.337272,0.0811349,0.0291904,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.690714,0.172667,0.0,0.0,0.93745,-0.337272,0.0811349,0.0291904,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.688304,0.170888,0.0,0.0,0.937928,-0.336167,0.0803361,0.0287937,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.683297,0.167739,0.0,0.0,0.938892,-0.333863,0.0789295,0.0280667,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.669668,0.161626,0.0,0.0,0.941383,-0.32754,0.0762418,0.0265272,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.645084,0.149719,0.0,0.0,0.945777,-0.316091,0.0709329,0.0237067,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.619133,0.136252,0.0,0.0,0.950256,-0.303939,0.0648375,0.0207382,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.597471,0.126323,0.0,0.0,0.953804,-0.293725,0.0603238,0.0185768,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.577992,0.119993,0.0,0.0,0.956806,-0.284477,0.057474,0.0170882,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.565765,0.117281,0.0,0.0,0.958604,-0.278645,0.0562774,0.0163586,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.563406,0.116193,0.0,0.0,0.958963,-0.277523,0.0557753,0.0161413,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.564597,0.114336,0.0,0.0,0.958849,-0.278109,0.0548753,0.0159163,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.564506,0.112538,0.0,0.0,0.95891,-0.278079,0.0540141,0.0156638,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.563246,0.111907,0.0,0.0,0.959102,-0.27748,0.053721,0.0155421,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.562467,0.112025,0.0,0.0,0.959207,-0.277105,0.0537839,0.0155376,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.562757,0.11153,0.0,0.0,0.95918,-0.277248,0.0535444,0.0154769,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.563348,0.11,0.0,0.0,0.959139,-0.277544,0.0528059,0.0152803,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.561522,0.108869,0.0,0.0,0.959422,-0.276677,0.0522773,0.0150757,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.555766,0.108751,0.0,0.0,0.960217,-0.273915,0.0522638,0.0149089,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.555766,0.108751,0.0,0.0,0.960217,-0.273915,0.0522638,0.0149089,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.547043,0.108266,0.0,0.0,0.961415,-0.269728,0.0520954,0.0146155,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.535013,0.105793,0.0,0.0,0.963084,-0.263958,0.0509913,0.0139755,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.52135,0.101994,0.0,0.0,0.96496,-0.257398,0.0492526,0.0131379,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.511372,0.0984254,0.0,0.0,0.966319,-0.252603,0.0475936,0.0124413,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.506718,0.0952018,0.0,0.0,0.966979,-0.250373,0.0460639,0.011927,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.505297,0.093385,0.0,0.0,0.967198,-0.249697,0.0451937,0.0116674,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.505683,0.0933448,0.0,0.0,0.967151,-0.249884,0.0451721,0.0116712,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.505442,0.0933546,0.0,0.0,0.967181,-0.249767,0.0451782,0.0116669,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.499317,0.0903862,0.0,0.0,0.968007,-0.246821,0.0437771,0.0111622,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.486837,0.0829964,0.0,0.0,0.969684,-0.240814,0.0402632,0.00999909,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.477465,0.0758803,0.0,0.0,0.970939,-0.236301,0.0368553,0.00896959,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.477465,0.0758803,0.0,0.0,0.970939,-0.236301,0.0368553,0.00896959,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.479094,0.0733733,0.0,0.0,0.970792,-0.237103,0.0356311,0.00870242,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.488153,0.0741715,0.0,0.0,0.969694,-0.241494,0.0359783,0.0089601,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.495155,0.0752884,0.0,0.0,0.968822,-0.244883,0.0364878,0.00922277,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.496631,0.0748827,0.0,0.0,0.968648,-0.245599,0.0362845,0.00919986,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.495474,0.071203,0.0,0.0,0.968856,-0.245055,0.0345073,0.00872802,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.493102,0.0636317,0.0,0.0,0.969269,-0.243937,0.0308485,0.00776369,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.488479,0.0549323,0.0,0.0,0.969956,-0.241727,0.0266477,0.00664099,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.47995,0.0482337,0.0,0.0,0.971061,-0.237609,0.0234235,0.0057315,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.465453,0.0421642,0.0,0.0,0.972825,-0.23058,0.0205122,0.00486183,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.446204,0.0339487,0.0,0.0,0.975075,-0.221224,0.0165529,0.0037555,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.427693,0.0258104,0.0,0.0,0.97714,-0.212203,0.0126109,0.00273867,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.41237,0.0204385,0.0,0.0,0.978768,-0.204717,0.0100026,0.00209213,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.400069,0.0173982,0.0,0.0,0.980023,-0.198696,0.00852554,0.00172852,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.388922,0.0136845,0.0,0.0,0.981129,-0.193233,0.00671324,0.00132217,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.377278,0.00760984,0.0,0.0,0.982253,-0.187521,0.00373741,0.000713505,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.369861,0.00311235,0.0,0.0,0.982948,-0.183878,0.00152964,0.000286146,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.369861,0.00311235,0.0,0.0,0.982948,-0.183878,0.00152964,0.000286146,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.368738,0.00263991,0.0,0.0,0.983051,-0.183326,0.00129759,0.000241982,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.369444,0.00500154,0.0,0.0,0.982984,-0.183673,0.00245822,0.000459324,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.369263,0.0109333,0.0,0.0,0.982989,-0.183581,0.00537372,0.00100359,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.369057,0.0202782,0.0,0.0,0.982972,-0.183474,0.00996681,0.00186032,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.368686,0.0295231,0.0,0.0,0.98295,-0.183281,0.0145109,0.0027057,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.364947,0.036076,0.0,0.0,0.983238,-0.181433,0.0177376,0.00327304,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.355691,0.0396672,0.0,0.0,0.984034,-0.176875,0.0195195,0.00350852,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.338434,0.0387177,0.0,0.0,0.985532,-0.168379,0.0190812,0.00326004,1.0,0.0,1,0,0,0,0,0,0
265652038,-0.313673,0.0310415,0.0,0.0,0.987607,-0.156175,0.0153297,0.00242416,1.0,0.0,1,0,0,0,0,0,0
