timestamp,noutputs,output[0],output[1],output[2],output[3],output[4],output[5],output[6],output[7],output[8],output[9],output[10],output[11],output[12],output[13],output[14],output[15]
755544617,8,1489.0,1390.0,1802.0,1492.0,1489.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755612336,8,1487.0,1391.0,1805.0,1492.0,1487.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755654364,8,1493.0,1392.0,1807.0,1492.0,1493.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755718448,8,1503.0,1392.0,1810.0,1492.0,1503.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755765694,8,1509.0,1391.0,1811.0,1492.0,1509.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755810221,8,1515.0,1390.0,1810.0,1491.0,1515.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755874219,8,1521.0,1388.0,1810.0,1491.0,1521.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755918637,8,1525.0,1387.0,1810.0,1491.0,1525.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755969173,8,1525.0,1385.0,1811.0,1491.0,1525.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756017642,8,1529.0,1384.0,1813.0,1490.0,1529.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756082264,8,1528.0,1383.0,1816.0,1489.0,1528.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756126249,8,1529.0,1381.0,1818.0,1489.0,1529.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756176418,8,1533.0,1381.0,1819.0,1489.0,1533.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756225133,8,1541.0,1379.0,1821.0,1489.0,1541.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756291627,8,1549.0,1379.0,1823.0,1490.0,1549.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756340225,8,1548.0,1378.0,1825.0,1490.0,1548.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756383529,8,1548.0,1377.0,1830.0,1490.0,1548.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756455182,8,1545.0,1377.0,1833.0,1489.0,1545.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756503802,8,1536.0,1377.0,1836.0,1489.0,1536.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756551010,8,1529.0,1378.0,1838.0,1488.0,1529.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756595989,8,1527.0,1381.0,1839.0,1487.0,1527.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756662368,8,1523.0,1381.0,1840.0,1487.0,1523.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756711494,8,1525.0,1380.0,1842.0,1486.0,1525.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756755277,8,1533.0,1384.0,1843.0,1486.0,1533.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756816453,8,1525.0,1386.0,1848.0,1488.0,1525.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756862887,8,1526.0,1388.0,1853.0,1489.0,1526.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756925707,8,1535.0,1391.0,1858.0,1490.0,1535.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756972740,8,1538.0,1393.0,1861.0,1491.0,1538.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757013068,8,1539.0,1395.0,1864.0,1492.0,1539.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757081692,8,1526.0,1396.0,1868.0,1491.0,1526.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757125832,8,1515.0,1399.0,1872.0,1490.0,1515.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757173479,8,1502.0,1400.0,1874.0,1488.0,1502.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757220763,8,1490.0,1401.0,1876.0,1488.0,1490.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757291342,8,1489.0,1402.0,1880.0,1487.0,1489.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757333207,8,1497.0,1401.0,1881.0,1486.0,1497.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757381801,8,1503.0,1400.0,1882.0,1486.0,1503.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757448611,8,1515.0,1400.0,1882.0,1486.0,1515.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757497294,8,1523.0,1399.0,1883.0,1487.0,1523.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757537873,8,1530.0,1397.0,1883.0,1487.0,1530.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757603433,8,1526.0,1396.0,1881.0,1488.0,1526.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757653795,8,1523.0,1397.0,1881.0,1488.0,1523.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757705260,8,1521.0,1396.0,1882.0,1487.0,1521.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757750626,8,1514.0,1396.0,1881.0,1487.0,1514.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757790883,8,1508.0,1397.0,1880.0,1487.0,1508.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757865495,8,1506.0,1399.0,1877.0,1488.0,1506.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757910238,8,1502.0,1400.0,1876.0,1489.0,1502.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757954704,8,1496.0,1402.0,1876.0,1489.0,1496.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758026374,8,1498.0,1403.0,1878.0,1488.0,1498.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758066728,8,1500.0,1403.0,1878.0,1488.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758112844,8,1502.0,1402.0,1878.0,1487.0,1502.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758179240,8,1504.0,1402.0,1879.0,1487.0,1504.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758224614,8,1503.0,1400.0,1881.0,1486.0,1503.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758271969,8,1502.0,1399.0,1882.0,1485.0,1502.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758332370,8,1504.0,1397.0,1882.0,1485.0,1504.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758380607,8,1504.0,1395.0,1882.0,1485.0,1504.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758444091,8,1505.0,1393.0,1880.0,1485.0,1505.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758484163,8,1506.0,1393.0,1879.0,1485.0,1506.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758552325,8,1505.0,1394.0,1877.0,1486.0,1505.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758596179,8,1508.0,1394.0,1875.0,1487.0,1508.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758639586,8,1512.0,1397.0,1874.0,1487.0,1512.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758688325,8,1517.0,1399.0,1873.0,1488.0,1517.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758752614,8,1520.0,1399.0,1872.0,1489.0,1520.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758801016,8,1521.0,1400.0,1872.0,1490.0,1521.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758865821,8,1520.0,1400.0,1869.0,1489.0,1520.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758910276,8,1521.0,1400.0,1868.0,1489.0,1521.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758957790,8,1524.0,1399.0,1866.0,1489.0,1524.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759025583,8,1527.0,1399.0,1862.0,1489.0,1527.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759069193,8,1525.0,1398.0,1861.0,1489.0,1525.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759113006,8,1520.0,1397.0,1860.0,1489.0,1520.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759181777,8,1516.0,1397.0,1859.0,1488.0,1516.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759221937,8,1511.0,1398.0,1857.0,1487.0,1511.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759270411,8,1508.0,1398.0,1855.0,1487.0,1508.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759418369,8,1506.0,1397.0,1850.0,1487.0,1506.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759735533,8,1516.0,1394.0,1844.0,1487.0,1516.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760265720,8,1490.0,1387.0,1834.0,1484.0,1490.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760313000,8,1487.0,1386.0,1833.0,1484.0,1487.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760360869,8,1480.0,1386.0,1834.0,1484.0,1480.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760425638,8,1470.0,1386.0,1837.0,1485.0,1470.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760468750,8,1473.0,1387.0,1837.0,1485.0,1473.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760533207,8,1484.0,1389.0,1836.0,1486.0,1484.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760577181,8,1488.0,1390.0,1835.0,1488.0,1488.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760625869,8,1489.0,1393.0,1834.0,1489.0,1489.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760677979,8,1492.0,1395.0,1834.0,1490.0,1492.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760741121,8,1500.0,1398.0,1834.0,1490.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760787262,8,1503.0,1399.0,1834.0,1490.0,1503.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760835474,8,1507.0,1400.0,1834.0,1490.0,1507.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760889550,8,1506.0,1399.0,1834.0,1489.0,1506.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760934638,8,1504.0,1399.0,1834.0,1489.0,1504.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761002455,8,1342.0,1384.0,1833.0,1502.0,1342.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761050101,8,1504.0,1403.0,1593.0,1488.0,1504.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761097948,8,1514.0,1408.0,1589.0,1488.0,1514.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761142232,8,1517.0,1412.0,1584.0,1490.0,1517.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761210262,8,1514.0,1422.0,1580.0,1492.0,1514.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761258873,8,1511.0,1427.0,1580.0,1492.0,1511.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761304842,8,1508.0,1433.0,1581.0,1493.0,1508.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761371259,8,1506.0,1438.0,1586.0,1494.0,1506.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761417264,8,1505.0,1436.0,1590.0,1494.0,1505.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761462709,8,1503.0,1433.0,1595.0,1494.0,1503.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761528187,8,1503.0,1428.0,1601.0,1494.0,1503.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761572234,8,1502.0,1426.0,1603.0,1494.0,1502.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761632991,8,1497.0,1422.0,1606.0,1494.0,1497.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761676149,8,1496.0,1421.0,1608.0,1494.0,1496.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761740768,8,1494.0,1419.0,1611.0,1493.0,1494.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761781155,8,1496.0,1418.0,1613.0,1493.0,1496.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761828846,8,1499.0,1416.0,1613.0,1492.0,1499.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761895996,8,1501.0,1415.0,1614.0,1491.0,1501.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761936799,8,1504.0,1414.0,1615.0,1491.0,1504.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762001156,8,1512.0,1412.0,1615.0,1490.0,1512.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762045384,8,1518.0,1411.0,1615.0,1490.0,1518.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762090284,8,1518.0,1409.0,1617.0,1490.0,1518.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762160200,8,1518.0,1408.0,1620.0,1489.0,1518.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762201601,8,1518.0,1407.0,1623.0,1488.0,1518.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762242350,8,1518.0,1406.0,1626.0,1487.0,1518.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762310370,8,1514.0,1404.0,1632.0,1486.0,1514.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762354012,8,1512.0,1403.0,1636.0,1485.0,1512.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762398835,8,1512.0,1402.0,1639.0,1484.0,1512.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762468604,8,1510.0,1400.0,1643.0,1483.0,1510.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762516649,8,1508.0,1398.0,1647.0,1482.0,1508.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762562220,8,1506.0,1397.0,1650.0,1481.0,1506.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762628177,8,1501.0,1395.0,1654.0,1480.0,1501.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762673643,8,1503.0,1392.0,1657.0,1479.0,1503.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762715244,8,1504.0,1392.0,1658.0,1479.0,1504.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762780067,8,1509.0,1391.0,1659.0,1478.0,1509.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762828387,8,1510.0,1391.0,1661.0,1479.0,1510.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762873754,8,1512.0,1393.0,1662.0,1479.0,1512.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762940109,8,1517.0,1396.0,1664.0,1480.0,1517.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762987834,8,1521.0,1397.0,1665.0,1481.0,1519.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763028266,8,1523.0,1398.0,1665.0,1482.0,1523.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763096070,8,1526.0,1402.0,1666.0,1484.0,1526.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763144076,8,1526.0,1404.0,1667.0,1485.0,1526.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763187668,8,1527.0,1405.0,1668.0,1486.0,1527.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763232236,8,1525.0,1408.0,1669.0,1486.0,1525.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763307276,8,1525.0,1411.0,1670.0,1486.0,1525.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763349556,8,1527.0,1413.0,1671.0,1486.0,1527.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763397411,8,1525.0,1414.0,1671.0,1486.0,1525.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763467137,8,1519.0,1416.0,1673.0,1485.0,1519.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763515146,8,1511.0,1416.0,1674.0,1485.0,1511.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763556982,8,1509.0,1416.0,1675.0,1484.0,1509.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763617532,8,1497.0,1415.0,1677.0,1484.0,1497.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763661412,8,1499.0,1414.0,1678.0,1483.0,1499.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763706107,8,1496.0,1415.0,1678.0,1483.0,1496.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763776944,8,1489.0,1413.0,1680.0,1483.0,1489.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763821057,8,1486.0,1414.0,1680.0,1483.0,1486.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763867357,8,1483.0,1413.0,1681.0,1483.0,1483.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763929618,8,1484.0,1413.0,1682.0,1484.0,1484.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763974372,8,1488.0,1414.0,1682.0,1484.0,1488.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764039186,8,1491.0,1415.0,1682.0,1485.0,1491.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764083164,8,1493.0,1416.0,1683.0,1486.0,1493.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764128841,8,1497.0,1418.0,1685.0,1487.0,1497.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764195401,8,1505.0,1420.0,1687.0,1488.0,1505.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764243208,8,1510.0,1420.0,1688.0,1488.0,1510.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764289974,8,1507.0,1421.0,1690.0,1488.0,1507.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764351545,8,1497.0,1423.0,1697.0,1489.0,1497.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764401887,8,1495.0,1425.0,1701.0,1489.0,1495.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764442775,8,1501.0,1426.0,1705.0,1489.0,1501.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764510482,8,1505.0,1425.0,1714.0,1489.0,1505.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764550990,8,1502.0,1423.0,1717.0,1489.0,1502.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764598810,8,1498.0,1420.0,1720.0,1489.0,1498.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764664347,8,1490.0,1417.0,1725.0,1488.0,1490.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764709051,8,1485.0,1415.0,1727.0,1488.0,1485.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764776324,8,1473.0,1415.0,1730.0,1489.0,1473.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764820594,8,1470.0,1414.0,1731.0,1489.0,1470.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764872207,8,1469.0,1413.0,1732.0,1489.0,1469.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764915535,8,1466.0,1411.0,1733.0,1489.0,1466.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764960769,8,1465.0,1410.0,1735.0,1488.0,1465.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765033207,8,1470.0,1407.0,1737.0,1487.0,1470.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765080219,8,1473.0,1405.0,1737.0,1487.0,1473.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765127907,8,1475.0,1403.0,1737.0,1486.0,1475.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765192249,8,1474.0,1400.0,1736.0,1486.0,1474.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765236204,8,1471.0,1399.0,1736.0,1486.0,1471.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765278039,8,1471.0,1399.0,1736.0,1486.0,1471.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765350482,8,1472.0,1397.0,1735.0,1487.0,1472.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765390073,8,1471.0,1399.0,1735.0,1488.0,1471.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765458093,8,1478.0,1401.0,1735.0,1489.0,1478.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765505805,8,1480.0,1402.0,1736.0,1490.0,1480.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765550123,8,1485.0,1403.0,1738.0,1490.0,1485.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765593804,8,1483.0,1404.0,1740.0,1491.0,1483.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765657917,8,1478.0,1405.0,1743.0,1493.0,1478.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765702624,8,1481.0,1406.0,1746.0,1492.0,1481.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765748742,8,1474.0,1406.0,1749.0,1492.0,1474.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765818431,8,1480.0,1407.0,1753.0,1492.0,1480.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765861653,8,1486.0,1405.0,1753.0,1492.0,1486.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765903845,8,1491.0,1403.0,1752.0,1492.0,1491.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
